,0,1,2,3,4,5,6,7,8,9
400,0.08977721296632014,0.09525985413068824,0.108548648503793,0.11159780694977836,0.11543602354118059,0.11940437211425718,0.11949161711182923,0.12033184981126152,0.12066139242524927,0.12108046170625548
401,0.07733605522652419,0.1063896978424133,0.11407473974548442,0.11795717562318962,0.11802379058477998,0.12052345113711271,0.1211084404366599,0.1213423330870146,0.1228440140910415,0.12686677946570568
402,0.057374001986962686,0.07389291805714536,0.07694476865258612,0.07746894447454412,0.08360208961503292,0.0884974628223883,0.09013279100860024,0.09316430849311341,0.09328404498626762,0.09591937236033188
403,0.1096624687940227,0.11127257431191209,0.11290829114817034,0.11449312180650852,0.1160852534820853,0.11660695782413673,0.11963878067332516,0.1249754238800573,0.12789005191569827,0.1295869881662507
404,0.10882052436466202,0.11754575422362136,0.11967113761471478,0.12627379684637663,0.12650598987795006,0.1272875259167213,0.1293795062712793,0.13334437208971361,0.13408502955960447,0.13671794456471323
405,0.06250686731871946,0.06433132909399589,0.06502406602174304,0.06531875412161503,0.06917805543667732,0.07097469492713583,0.07131330713828941,0.07421837149250851,0.07532175761358731,0.07565795478335373
406,0.078440226446639,0.07848518685076822,0.08120686922299122,0.08794514318596566,0.09063196565230175,0.09157082974397468,0.09158001433173069,0.0958226067585306,0.09838691845972206,0.09871989464641867
407,0.0828464537623669,0.08548188257168883,0.08895730674317875,0.09070967714637733,0.09331945931047826,0.09464343574701839,0.09688782923050758,0.09743241059832197,0.10398673314899357,0.1063521714540893
408,0.06229832090835197,0.0633510842369726,0.06716571890481036,0.06774854478141948,0.06851923742278516,0.07092598480105863,0.0731635891957195,0.07508395093493685,0.07540289405586502,0.07594393430682926
409,0.04632476525574631,0.04948548506380432,0.06167592157398215,0.06459163414870378,0.0735367789748776,0.07420503672932181,0.0772361834375573,0.07763143829660767,0.0778771270592335,0.07910845423846936
410,0.04867110994214124,0.07101217358312586,0.07483994587785321,0.07517646469474341,0.07670613330757846,0.07947268227510633,0.07973575655250284,0.08108835313409689,0.08282375436431265,0.0828935506839947
411,0.12387095884023824,0.16324878106436203,0.16663576126390156,0.16756260672059264,0.17126867222291414,0.1719245812587601,0.1725771788157403,0.18029891899565012,0.18256395766415667,0.1842986302445029
412,0.07152708565990928,0.07791651306366322,0.08704534549876863,0.09016333134927967,0.09108476318243353,0.09401667272351218,0.09588827268232544,0.09650610882736906,0.09695997612417197,0.09747122588743819
413,0.0677391478910091,0.08162979460344119,0.087168016967234,0.08746697476762301,0.08821450451031287,0.09141379956549232,0.09371559918177975,0.0945554339316361,0.0945643126025881,0.09786361080095092
414,0.0879652425677324,0.08989340259440623,0.09174957824971186,0.0984536251237099,0.09914561680679584,0.09979734481938884,0.10373447849678523,0.105657919182615,0.10573038676747568,0.10629896663655768
415,0.1142923243704493,0.15266860727405618,0.15371022743135865,0.15787233751990878,0.1594282184213322,0.1646853007982194,0.16627470748733855,0.16803529923203636,0.16806333614741795,0.1698098379217176
416,0.13544694187762232,0.13612090172343116,0.13952453916426313,0.14823779510300333,0.1530741195075118,0.1564512159140989,0.1568020522952426,0.15729084634841278,0.16250979948606176,0.16263325428091266
417,0.08562384236881687,0.09274799700263073,0.09396208831225496,0.09476833839421266,0.1004696616446975,0.10253824576712829,0.10363596832663845,0.10537455084127288,0.10585644452748261,0.10641897616496786
418,0.06993381765640996,0.07859571382715473,0.08013312143552129,0.08087356037049437,0.08095199596674563,0.08325534680127157,0.08539931212837724,0.08613846130504069,0.08743833488236151,0.08964101048627243
419,0.07828021916806313,0.08516495029059784,0.08573413553538635,0.09129901599688796,0.09188840243469248,0.09255169290726131,0.09279307684304902,0.0950450056394338,0.09547908961652282,0.09559032386178005
420,0.08702367306658575,0.0995276235122692,0.1029469690228906,0.10462494516127596,0.10481704827460078,0.10653503107898363,0.10761009651515048,0.11342073908240943,0.11782976831853652,0.12041686237400472
421,0.059106390263659304,0.08413234102293836,0.08673439340307858,0.09870859126236176,0.10414543202656563,0.1044277609259147,0.11211196454883841,0.11427459811786694,0.12334895055491961,0.12347644159919736
422,0.07482287992318927,0.08778839382287387,0.09130212151423427,0.09481457727585983,0.09541279679372153,0.09944208449645452,0.10338548385532662,0.10594219078346456,0.10658566709459578,0.10748479949276546
423,0.09176739974522542,0.09438681292426394,0.0978629001920544,0.09794150155067055,0.10858631009478129,0.11755410859684998,0.11846578711594331,0.11925582446153311,0.1199255539991373,0.12050991289101491
424,0.018863457715912014,0.025126743063914984,0.02552373317130547,0.027452080922946452,0.02844374338936417,0.031293355668576064,0.03532231147589297,0.03566100567847179,0.03670584672773536,0.04327511388777618
425,0.07126876110190214,0.07335646953745797,0.07476612601305488,0.09799269192138768,0.09810656468860786,0.10345656194751496,0.1044281771506139,0.10916769772235739,0.10984077861158852,0.11016620890273023
426,0.0615727847591775,0.09429010383385947,0.09596456835207459,0.09987810484785943,0.1021248144722917,0.10241194257507279,0.10256610890542742,0.10394134455066471,0.10533263832260159,0.10891041469483073
427,0.06564239027488257,0.07280628288135575,0.07987238664895399,0.08081900600725056,0.08163305601286776,0.09101362037629315,0.09235488567477088,0.09275400856566798,0.09407996286670184,0.09641224806008832
428,0.06662411588906827,0.06691035088833415,0.07987470609022608,0.08310817965158428,0.08615341940979479,0.0883816132235659,0.09143991277882979,0.09347350370559562,0.09695512725482859,0.09713535163368692
429,0.08818754448333394,0.10233991443224877,0.11320484744038127,0.11767934687956083,0.11966072244057364,0.12402169394908297,0.12456142098980726,0.1268221586159138,0.1274029812720252,0.1280580642755465
430,0.11563166082436073,0.13463422954063353,0.13896677921719275,0.14248803240272495,0.14435064024797398,0.1448950774526174,0.1451047396986053,0.14806604419650038,0.149531428469068,0.15024268478032465
431,0.14438926108267194,0.16079330508761863,0.1620044531239805,0.16727638312385884,0.1697695278311158,0.1712954266844273,0.1729362150967807,0.181616127546537,0.18251691553935487,0.18299141324390059
432,0.11228125070999163,0.11757794313135435,0.12128815841210551,0.12488511599866493,0.12722355325960677,0.1319176990854525,0.1425345156865522,0.14257358960200167,0.1434080725168566,0.144969541945886
433,0.15842321582078808,0.1604421993304754,0.164219782748608,0.16472026053585515,0.16593992144749256,0.16703307071954346,0.1680491083017104,0.16810940329440233,0.16886901735664836,0.16897933581358404
434,0.10373904792314223,0.11037952250757382,0.11616066882555387,0.12492527904711678,0.1299475134544713,0.1310449109504066,0.13115142746840386,0.13198930563117603,0.13324080543887448,0.1336174054642583
435,0.02337963737956595,0.034912834874870874,0.03496730364211691,0.036769063259756825,0.04299838990008813,0.045364227316245564,0.04978238883380346,0.05057691063123567,0.05168625917978587,0.0545206701994757
436,0.08596965428568386,0.08602951202349109,0.08770614742992648,0.08919372741398353,0.0896194816320648,0.09215194781989149,0.09332146245639317,0.09468832282810802,0.09566750398646344,0.10096611245363467
437,0.07759403439698184,0.08052229521070547,0.08244488605122818,0.08341159402625031,0.08741894027612093,0.0876792241411841,0.08777201508453594,0.08851916691880918,0.09124477129677076,0.09374337821414377
438,0.07266280222369628,0.07344511819038756,0.09383255391387363,0.10144465287534873,0.10885642159284863,0.1118645089606172,0.11571102895575686,0.11867213814960949,0.12048852147818893,0.12144277602228962
439,0.072040757866641,0.11003717182388867,0.12491486733371651,0.1268196251216664,0.12682412005608398,0.12766043664346446,0.13109186198998013,0.13156055642554873,0.13395288772549852,0.1354637143592335
440,0.14333816910369687,0.14976848408794155,0.16705872725182602,0.16840815719257782,0.16965176235748336,0.17148087698341177,0.17325538761897136,0.17381811178067721,0.17414615287740354,0.1753583484268713
441,0.12488500940064823,0.13897807440024487,0.13982831447528787,0.14167861668226436,0.14348403179796698,0.14499512489390806,0.14693882550231574,0.14831970716327617,0.14970950667542793,0.15092916276187318
442,0.07056140801457973,0.07102246317187261,0.08285497303722934,0.08574559664495898,0.08613531536483744,0.08674678866102192,0.08814814018457792,0.09067808792646656,0.09448005809164177,0.09572349087345279
443,0.05450020738492651,0.0559883287034003,0.07543936266963024,0.07611201464946253,0.07746405360552724,0.07776698425424505,0.0792171868725468,0.07958763384471236,0.08518937027587423,0.08604482436497851
444,0.07809212645331154,0.08078763742677467,0.08244332793501241,0.08345094999459261,0.08563253228767674,0.08951748492892327,0.09107776467393125,0.09189424555433273,0.09330094672081306,0.09340744211785268
445,0.1123621146917412,0.1211839008036959,0.12591935684397373,0.12910014625863134,0.13001933227793472,0.13175629428607954,0.13495150553439558,0.13604760013318867,0.13743029895186867,0.13801975870142652
446,0.04486728714776502,0.06360675763627635,0.08256066639750431,0.08322406906658675,0.084525525984758,0.0886466855556371,0.08910124904287257,0.09325124489785647,0.0933559049016183,0.09418414497143349
447,0.06156809250740192,0.07603365417366183,0.0776621029138408,0.08085657838419828,0.08131848363072199,0.08394216055117953,0.09306605661034531,0.09694613793751661,0.10143334917570256,0.10151964793575677
448,0.06724721711714172,0.07124795589348513,0.08722437403042796,0.09181779654838161,0.09967454266260768,0.10440362776742962,0.10486426673085543,0.1055914978774333,0.10754100961493714,0.10758794531916667
449,0.09672356419714899,0.09767800999201409,0.1094233949528162,0.10968749468831895,0.11524643892546095,0.11540961900985551,0.11716876431882349,0.12104657734112104,0.12221528307458114,0.12236386369349407
450,0.09867593458386904,0.10453339439145752,0.10566830304779196,0.11579142612473516,0.13058037772192266,0.13147842436688995,0.14173871334607213,0.14250733912328867,0.14292515707530287,0.1431522800551916
451,0.07336521960711356,0.09090953592995621,0.09389471654997421,0.09596731629570558,0.09738447120562908,0.09745400777802829,0.0995722438282878,0.10269752471700572,0.10392639564133838,0.10866244391693018
452,0.1240410084568809,0.1279617656333328,0.1407202331578512,0.148066315558266,0.15334161225838208,0.15605031886862647,0.15641461256864717,0.16454790008991302,0.17265892293478494,0.17585250394862167
453,0.08420550651827943,0.09909219716001859,0.1011865602785271,0.10378846920058124,0.10403730327627683,0.11154918753626135,0.11420488478169401,0.11462011749252397,0.11528516423200341,0.11532488779964192
454,0.055231643312506996,0.05856576864517359,0.0601443178779176,0.063152873006697,0.06376276360855133,0.06740914289619768,0.07005537130727381,0.07466304927472489,0.0770131032487329,0.07975303030606425
455,0.07688855187217405,0.0822234787940768,0.08654773126431448,0.08833796569991861,0.08872061862385766,0.09141326379142144,0.09307145880451213,0.09575611796120391,0.09632257488771775,0.09646946921694968
456,0.0725741351791394,0.07477377290200089,0.07555523328003164,0.07825598738115824,0.07919948696803532,0.08593674303230255,0.0861949454028483,0.08627449100400421,0.08692093884099504,0.0874855557506495
457,0.06868952049621543,0.08974365470605708,0.09335442976099206,0.09491688578435346,0.09677392941799975,0.09777312078991854,0.10324787360522249,0.1046512169781126,0.10697530384626164,0.10967527069946079
458,0.059031439479314746,0.08302323385655368,0.0905458578290581,0.09376527809909169,0.09804539865286899,0.09937318616206285,0.09986713921005251,0.10571070644925233,0.11367842073146511,0.11515978762137417
459,0.02367853979872912,0.047661107058061494,0.04865085071198654,0.06354515363109921,0.06518603910347676,0.06696183635474763,0.06955470340674312,0.0707572346265737,0.07552085010114758,0.07552353893323593
460,0.0723517283414847,0.07369821219676904,0.0836716432729751,0.0863314180353827,0.08802561266472389,0.0896335899202972,0.09099625227997032,0.09212416565158137,0.09413426683200969,0.09425831935166257
461,0.12620558070465823,0.13226058029511287,0.1334224932273415,0.14065191159738996,0.14210738861157077,0.14516208691321572,0.14754662603055346,0.14924143171050056,0.1517684456466495,0.15484495806451046
462,0.08312554751097882,0.14233481865657469,0.14810198388610468,0.14947713423129305,0.14984104940903212,0.15848939424453615,0.16510512255529808,0.17056529340109025,0.1738334308181254,0.17846530587483941
463,0.152192699677087,0.15353086186171166,0.16063325514662277,0.16961893320912028,0.18222706742687816,0.18705251271501275,0.19356536456969775,0.19789704402542246,0.19810222873809372,0.20244802601408587
464,0.0676844770608446,0.07239966537215484,0.07347675537882714,0.07418447961669612,0.07828007454646424,0.07876974017349551,0.0797472518021781,0.08508569503153861,0.08643714228270158,0.08679006493257163
465,0.11865911609733153,0.12023585064364121,0.12062854673334998,0.13231208499982153,0.13321358975720157,0.13382694844088763,0.1343251765083523,0.1379156819799692,0.1381244358142324,0.13840031257551408
466,0.061930905725655266,0.07390986394927272,0.08446135637674784,0.08497847406843688,0.0857080526263431,0.0906216639110097,0.09106219925413618,0.09616674624837838,0.09908658530800221,0.10375536152411596
467,0.07568148824514487,0.10796460149511969,0.11178239970138412,0.11516858701052121,0.11544100675236682,0.11594937797159587,0.12437716387263378,0.12499144330313176,0.12661520892057163,0.12877660826019605
468,0.05635202355727788,0.06358521476727118,0.06431423798817801,0.06652836245542197,0.07003388730464705,0.07022837590319174,0.07219195629015744,0.07515769169552776,0.07922859191605011,0.08095799875861555
469,0.08668009365477174,0.10388917943655152,0.10423973562418508,0.10748884764011567,0.10865521974576278,0.10904939133713676,0.10982909766997087,0.11296855743966992,0.11917206879550257,0.12062826017977712
